DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
2/28/2002,BERNOULLI,Demeter,BEDE-23,5143.10097191,0,0
3/31/2002,BERNOULLI,Demeter,BEDE-23,5014.87988188,0,4157337.37452
4/30/2002,BERNOULLI,Demeter,BEDE-23,5182.90856347,0,4296630.86358
5/31/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
6/30/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
7/31/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
8/31/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
9/30/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
10/31/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
11/30/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
12/31/2002,BERNOULLI,Demeter,BEDE-23,0,0,0
1/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
2/28/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
3/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
4/30/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
5/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
6/30/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
7/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
8/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
9/30/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
10/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
11/30/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
12/31/2003,BERNOULLI,Demeter,BEDE-23,0,0,0
1/31/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
2/29/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
3/31/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
4/30/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
5/31/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
6/30/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
7/31/2004,BERNOULLI,Demeter,BEDE-23,1078.922958223,0.781234685,913727.466707
8/31/2004,BERNOULLI,Demeter,BEDE-23,870.146107182,0.167726449,698138.090727
9/30/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
10/31/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
11/30/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
12/31/2004,BERNOULLI,Demeter,BEDE-23,0,0,0
1/31/2005,BERNOULLI,Demeter,BEDE-23,0,0,0
2/28/2005,BERNOULLI,Demeter,BEDE-23,0,0,0
3/31/2005,BERNOULLI,Demeter,BEDE-23,0,0,0
4/30/2005,BERNOULLI,Demeter,BEDE-23,0,0,0
5/31/2005,BERNOULLI,Demeter,BEDE-23,0,0,0
6/30/2005,BERNOULLI,Demeter,BEDE-23,860.636982898,0,786464.911089
7/31/2005,BERNOULLI,Demeter,BEDE-23,891.98523117,0,650258.68391
8/31/2005,BERNOULLI,Demeter,BEDE-23,910.614959386,0,674955.174135
9/30/2005,BERNOULLI,Demeter,BEDE-23,918.443122146,0,762113.66
10/31/2005,BERNOULLI,Demeter,BEDE-23,943.666693574,0,804812.510744
11/30/2005,BERNOULLI,Demeter,BEDE-23,998.957331999,0,563090.578545
12/31/2005,BERNOULLI,Demeter,BEDE-23,967.534801585,0,672464.213927
1/31/2006,BERNOULLI,Demeter,BEDE-23,855.974569032,0,586386.85556
2/28/2006,BERNOULLI,Demeter,BEDE-23,810.505111592,0,371302.349539
3/31/2006,BERNOULLI,Demeter,BEDE-23,806.264211632,0,380233.292505
4/30/2006,BERNOULLI,Demeter,BEDE-23,849.124637669,0,399588.917145
5/31/2006,BERNOULLI,Demeter,BEDE-23,804.706019975,0,359937.362466
6/30/2006,BERNOULLI,Demeter,BEDE-23,822.309536906,0,340654.864297
7/31/2006,BERNOULLI,Demeter,BEDE-23,819.874942854,0,370417.00839
8/31/2006,BERNOULLI,Demeter,BEDE-23,861.296547122,0,377232.540663
9/30/2006,BERNOULLI,Demeter,BEDE-23,815.472406254,0,352359.349419
10/31/2006,BERNOULLI,Demeter,BEDE-23,1451.32046279,0,647633.59012
11/30/2006,BERNOULLI,Demeter,BEDE-23,1787.08638295,0,819326.888358
12/31/2006,BERNOULLI,Demeter,BEDE-23,1770.72967434,0,820190.709052
1/31/2007,BERNOULLI,Demeter,BEDE-23,1820.90170724,0,769061.983118
2/28/2007,BERNOULLI,Demeter,BEDE-23,1931.06287693,0,793080.229018
3/31/2007,BERNOULLI,Demeter,BEDE-23,1894.12269981,0,777831.540761
4/30/2007,BERNOULLI,Demeter,BEDE-23,1837.4640372,0,748025.971825
5/31/2007,BERNOULLI,Demeter,BEDE-23,3260.45525399,0,2004438.24856
6/30/2007,BERNOULLI,Demeter,BEDE-23,4492.77556739,0,3177185.30822
7/31/2007,BERNOULLI,Demeter,BEDE-23,4213.49724246,0,2830509.81268
8/31/2007,BERNOULLI,Demeter,BEDE-23,4246.36586154,0,2982538.62071
9/30/2007,BERNOULLI,Demeter,BEDE-23,4390.60849018,0,3271998.65157
10/31/2007,BERNOULLI,Demeter,BEDE-23,4429.15747362,0,3428136.93662
11/30/2007,BERNOULLI,Demeter,BEDE-23,4413.01194389,0,3139050.20165
12/31/2007,BERNOULLI,Demeter,BEDE-23,3975.36324449,0,2385573.32926
1/31/2008,BERNOULLI,Demeter,BEDE-23,3669.38739607,0,1851279.92368
2/29/2008,BERNOULLI,Demeter,BEDE-23,3540.62550743,0,1758959.88697
3/31/2008,BERNOULLI,Demeter,BEDE-23,3479.42360216,0.113617548,1724758.71667
4/30/2008,BERNOULLI,Demeter,BEDE-23,3285.45494178,8.8326688472,1614686.70583
5/31/2008,BERNOULLI,Demeter,BEDE-23,3123.68600764,18.4317857922,1470046.72892
6/30/2008,BERNOULLI,Demeter,BEDE-23,3473.92257069,20.9693523688,1693586.37844
7/31/2008,BERNOULLI,Demeter,BEDE-23,3477.36857809,17.5905115122,271608.707744
8/31/2008,BERNOULLI,Demeter,BEDE-23,3562.85818537,31.0041496941,1992099.66076
9/30/2008,BERNOULLI,Demeter,BEDE-23,3822.3588788,99.9994183661,2532249.30178
10/31/2008,BERNOULLI,Demeter,BEDE-23,3849.54232014,210.045473484,2558363.23622
11/30/2008,BERNOULLI,Demeter,BEDE-23,3714.30086093,211.741821731,2442292.88633
12/31/2008,BERNOULLI,Demeter,BEDE-23,3763.40074308,59.0139366003,2434850.98703
1/31/2009,BERNOULLI,Demeter,BEDE-23,3368.99945833,61.2198898509,2131881.56753
2/28/2009,BERNOULLI,Demeter,BEDE-23,3092.73023279,342.660094447,1818484.87139
3/31/2009,BERNOULLI,Demeter,BEDE-23,3078.72928649,350.627015651,1813523.54953
4/30/2009,BERNOULLI,Demeter,BEDE-23,2907.91147867,302.420215867,1740133.70267
5/31/2009,BERNOULLI,Demeter,BEDE-23,2913.32880234,288.131420005,1765735.07022
6/30/2009,BERNOULLI,Demeter,BEDE-23,2700.53407503,267.085787639,1644983.86437
7/31/2009,BERNOULLI,Demeter,BEDE-23,2746.32231423,244.661438076,1540155.02553
8/31/2009,BERNOULLI,Demeter,BEDE-23,2808.49751567,179.265798888,1573704.76571
9/30/2009,BERNOULLI,Demeter,BEDE-23,2829.81172617,251.09379735,1679913.14007
10/31/2009,BERNOULLI,Demeter,BEDE-23,2623.80529125,545.180572123,1570763.2303
11/30/2009,BERNOULLI,Demeter,BEDE-23,2660.2428864,506.712930812,1608689.82241
12/31/2009,BERNOULLI,Demeter,BEDE-23,2963.01672392,564.384137878,1795538.20754
1/31/2010,BERNOULLI,Demeter,BEDE-23,2702.57690351,514.776553038,1645897.0671
2/28/2010,BERNOULLI,Demeter,BEDE-23,2724.28630243,518.911676613,1666672.45613
3/31/2010,BERNOULLI,Demeter,BEDE-23,2766.38779142,570.112535124,1724043.57642
4/30/2010,BERNOULLI,Demeter,BEDE-23,2694.44398773,522.823045173,1761313.96738
5/31/2010,BERNOULLI,Demeter,BEDE-23,3113.32500875,511.034738148,2677162.45797
6/30/2010,BERNOULLI,Demeter,BEDE-23,2989.31049703,726.489150002,2698495.84455
7/31/2010,BERNOULLI,Demeter,BEDE-23,2462.29006749,1225.44491795,2363564.05362
8/31/2010,BERNOULLI,Demeter,BEDE-23,2262.73375416,1333.54904408,2053890.36171
9/30/2010,BERNOULLI,Demeter,BEDE-23,2489.06311918,1189.632149618,2080863.34291
10/31/2010,BERNOULLI,Demeter,BEDE-23,2277.72342897,1404.00558474,1855897.68298
11/30/2010,BERNOULLI,Demeter,BEDE-23,2653.36393597,844.990180078,2045299.9897
12/31/2010,BERNOULLI,Demeter,BEDE-23,2972.33220174,718.650136083,2188809.08972
1/31/2011,BERNOULLI,Demeter,BEDE-23,2711.22232326,930.109217961,1770975.42776
2/28/2011,BERNOULLI,Demeter,BEDE-23,2208.0308569,1472.02057167,1829511.11255
3/31/2011,BERNOULLI,Demeter,BEDE-23,2190.68119204,1460.45412722,1737097.8889
4/30/2011,BERNOULLI,Demeter,BEDE-23,2004.39596995,1336.26398037,1504036.42389
5/31/2011,BERNOULLI,Demeter,BEDE-23,2052.37339197,1368.24892798,1766374.52255
6/30/2011,BERNOULLI,Demeter,BEDE-23,2192.80480738,1017.275596051,1986481.79895
7/31/2011,BERNOULLI,Demeter,BEDE-23,2227.31830167,896.550317476,1976818.23438
8/31/2011,BERNOULLI,Demeter,BEDE-23,2234.10804969,871.505015711,2080434.06274
9/30/2011,BERNOULLI,Demeter,BEDE-23,2169.63309926,701.440219084,1784568.09102
10/31/2011,BERNOULLI,Demeter,BEDE-23,2105.56813918,754.230711707,1357137.95173
11/30/2011,BERNOULLI,Demeter,BEDE-23,2069.23245386,574.270876784,1442752.00509
12/31/2011,BERNOULLI,Demeter,BEDE-23,1978.13309903,739.278289651,1307959.94351
1/31/2012,BERNOULLI,Demeter,BEDE-23,1684.66659119,919.473444769,1133527.458404
2/29/2012,BERNOULLI,Demeter,BEDE-23,1153.719248946,1525.1182188,1202046.627771
3/31/2012,BERNOULLI,Demeter,BEDE-23,1194.259594484,1600.32922698,1232268.84
4/30/2012,BERNOULLI,Demeter,BEDE-23,1215.8248674,1750.13896035,1517620.96079
5/31/2012,BERNOULLI,Demeter,BEDE-23,2725.09189744,520.667485107,2681116.90737
6/30/2012,BERNOULLI,Demeter,BEDE-23,2838.2742641,702.524993401,2291646.45974
7/31/2012,BERNOULLI,Demeter,BEDE-23,2969.52938436,714.791988163,2300190.2286
12/31/1995,BERNOULLI,Demeter,BEDE-24,1118.768759526,0,504319.106742
1/31/1996,BERNOULLI,Demeter,BEDE-24,1550.39405763,0,698887.889007
2/29/1996,BERNOULLI,Demeter,BEDE-24,1717.91044337,0,774401.251745
3/31/1996,BERNOULLI,Demeter,BEDE-24,2176.32800264,0,981046.922526
4/30/1996,BERNOULLI,Demeter,BEDE-24,2368.54079451,0,1067692.706707
5/31/1996,BERNOULLI,Demeter,BEDE-24,2660.23374606,0,1199182.6
6/30/1996,BERNOULLI,Demeter,BEDE-24,2682.64532129,0,1209285.293293
7/31/1996,BERNOULLI,Demeter,BEDE-24,2678.97772296,0,1207632.089653
8/31/1996,BERNOULLI,Demeter,BEDE-24,2711.13651611,0,1222128.49308
9/30/1996,BERNOULLI,Demeter,BEDE-24,2656.38641796,0,1197448.165067
10/31/1996,BERNOULLI,Demeter,BEDE-24,2713.63279088,0,1223253.79308
11/30/1996,BERNOULLI,Demeter,BEDE-24,2703.16106731,0,1218533.32293
12/31/1996,BERNOULLI,Demeter,BEDE-24,2687.45986289,0,1211455.51263
1/31/1997,BERNOULLI,Demeter,BEDE-24,2716.75087255,0,1224659.45008
2/28/1997,BERNOULLI,Demeter,BEDE-24,2691.67680485,0,1213356.45409
3/31/1997,BERNOULLI,Demeter,BEDE-24,2775.6521298,0,1251211.0391
4/30/1997,BERNOULLI,Demeter,BEDE-24,2682.9295394,0,1209413.400954
5/31/1997,BERNOULLI,Demeter,BEDE-24,2713.6895181,0,1223279.16436
6/30/1997,BERNOULLI,Demeter,BEDE-24,2535.5768284,106.0294902469,1142989.350822
7/31/1997,BERNOULLI,Demeter,BEDE-24,2406.2443691,201.253805148,1084688.781253
8/31/1997,BERNOULLI,Demeter,BEDE-24,2443.6347243,204.376071603,1101543.796782
9/30/1997,BERNOULLI,Demeter,BEDE-24,2447.78214934,204.716410602,1103413.52
10/31/1997,BERNOULLI,Demeter,BEDE-24,2482.71846361,207.638254351,1119161.787128
11/30/1997,BERNOULLI,Demeter,BEDE-24,2486.23421299,207.91880483,1120746.77
12/31/1997,BERNOULLI,Demeter,BEDE-24,2517.00464609,252.591211796,1134617.390346
1/31/1998,BERNOULLI,Demeter,BEDE-24,2659.36312928,266.977448595,1198789.596356
2/28/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
5/31/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
6/30/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
9/30/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
10/31/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
11/30/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
12/31/1998,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
2/28/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/1999,BERNOULLI,Demeter,BEDE-24,2390.45501981,0,1077551.538415
5/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
6/30/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
9/30/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
10/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
11/30/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
12/31/1999,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/2000,BERNOULLI,Demeter,BEDE-24,2424.40504009,0,1092877.464481
2/29/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
5/31/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
6/30/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
9/30/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
10/31/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
11/30/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
12/31/2000,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
2/28/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
5/31/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
6/30/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/2001,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/2001,BERNOULLI,Demeter,BEDE-24,2657.82523985,0,1198100.416898
9/30/2001,BERNOULLI,Demeter,BEDE-24,2684.03918079,0,1207817.563293
10/31/2001,BERNOULLI,Demeter,BEDE-24,2577.69280109,0,1159959.864481
11/30/2001,BERNOULLI,Demeter,BEDE-24,2548.93319197,0,1147023.220024
12/31/2001,BERNOULLI,Demeter,BEDE-24,2494.2273411,0,1122507.692317
1/31/2002,BERNOULLI,Demeter,BEDE-24,2528.4161936,0,1137787.043668
2/28/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/2002,BERNOULLI,Demeter,BEDE-24,2481.81971675,0,1116816.976165
5/31/2002,BERNOULLI,Demeter,BEDE-24,2425.2777175,0,1091373.161263
6/30/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
9/30/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
10/31/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
11/30/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
12/31/2002,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/2003,BERNOULLI,Demeter,BEDE-24,0,0,0
2/28/2003,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/2003,BERNOULLI,Demeter,BEDE-24,7005.17795549,0,0
4/30/2003,BERNOULLI,Demeter,BEDE-24,1586.1542246,0,713769.32
5/31/2003,BERNOULLI,Demeter,BEDE-24,1095.584024546,0,493013.537324
6/30/2003,BERNOULLI,Demeter,BEDE-24,1125.45345341,0,506453.784749
7/31/2003,BERNOULLI,Demeter,BEDE-24,1075.356243885,0,483910.108011
8/31/2003,BERNOULLI,Demeter,BEDE-24,1113.544254196,0,501094.958045
9/30/2003,BERNOULLI,Demeter,BEDE-24,1040.256314746,0,468114.845088
10/31/2003,BERNOULLI,Demeter,BEDE-24,1062.503546203,0,478126.425865
11/30/2003,BERNOULLI,Demeter,BEDE-24,528.573087867,0,237857.766707
12/31/2003,BERNOULLI,Demeter,BEDE-24,558.876052713,0,251494.33639
1/31/2004,BERNOULLI,Demeter,BEDE-24,0,0,0
2/29/2004,BERNOULLI,Demeter,BEDE-24,538.582143979,0,242295.811725
3/31/2004,BERNOULLI,Demeter,BEDE-24,516.858117248,0,233855.529083
4/30/2004,BERNOULLI,Demeter,BEDE-24,540.654775606,0,246334.22
5/31/2004,BERNOULLI,Demeter,BEDE-24,544.626701036,0,248479.154451
6/30/2004,BERNOULLI,Demeter,BEDE-24,602.219644818,0,273306.844613
7/31/2004,BERNOULLI,Demeter,BEDE-24,584.508963995,0,245075.351609
8/31/2004,BERNOULLI,Demeter,BEDE-24,1003.140876628,0,588345.969343
9/30/2004,BERNOULLI,Demeter,BEDE-24,1392.48607861,0,818262.096707
10/31/2004,BERNOULLI,Demeter,BEDE-24,1509.83399006,0,845890.703218
11/30/2004,BERNOULLI,Demeter,BEDE-24,1575.70346549,0,889386.703293
12/31/2004,BERNOULLI,Demeter,BEDE-24,1611.34852516,0,869450.574135
1/31/2005,BERNOULLI,Demeter,BEDE-24,1537.09497667,0,609464.509654
2/28/2005,BERNOULLI,Demeter,BEDE-24,1493.58238568,0,509351.228606
3/31/2005,BERNOULLI,Demeter,BEDE-24,1649.60176766,0,743398.629083
4/30/2005,BERNOULLI,Demeter,BEDE-24,1506.21289687,0,679224.223293
5/31/2005,BERNOULLI,Demeter,BEDE-24,1354.86112982,0,607601.014064
6/30/2005,BERNOULLI,Demeter,BEDE-24,1376.60509844,0,522041.593293
7/31/2005,BERNOULLI,Demeter,BEDE-24,1360.74699816,0,681734.687128
8/31/2005,BERNOULLI,Demeter,BEDE-24,1308.52208531,5.2551088557,749450.580692
9/30/2005,BERNOULLI,Demeter,BEDE-24,1330.12046915,0.7216410234,877024.893294
10/31/2005,BERNOULLI,Demeter,BEDE-24,1363.94322526,10.0162632834,923664.954465
11/30/2005,BERNOULLI,Demeter,BEDE-24,2284.88634099,17.4438492635,1203531.158258
12/31/2005,BERNOULLI,Demeter,BEDE-24,3333.07338705,147.773443246,2191859.09558
1/31/2006,BERNOULLI,Demeter,BEDE-24,3232.49809993,206.329665971,1909253.10004
2/28/2006,BERNOULLI,Demeter,BEDE-24,3334.83207486,212.861621797,1927977.88634
3/31/2006,BERNOULLI,Demeter,BEDE-24,3352.17948912,40.8570952603,2053313.76888
4/30/2006,BERNOULLI,Demeter,BEDE-24,3388.80848812,4.9209088522,2134993.62582
5/31/2006,BERNOULLI,Demeter,BEDE-24,3337.31320285,141.555511581,2358042.03591
6/30/2006,BERNOULLI,Demeter,BEDE-24,3144.51338674,200.713620371,2329613.4477
7/31/2006,BERNOULLI,Demeter,BEDE-24,3275.34011739,209.064262825,2396113.76026
8/31/2006,BERNOULLI,Demeter,BEDE-24,1236.59329893,78.9314871884,886372.887807
9/30/2006,BERNOULLI,Demeter,BEDE-24,1362.80963313,86.9878489425,940547.636402
10/31/2006,BERNOULLI,Demeter,BEDE-24,0,0,0
11/30/2006,BERNOULLI,Demeter,BEDE-24,0,0,0
12/31/2006,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
2/28/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
5/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
6/30/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
9/30/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
10/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
11/30/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
12/31/2007,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
2/29/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
3/31/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
4/30/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
5/31/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
6/30/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
7/31/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
8/31/2008,BERNOULLI,Demeter,BEDE-24,0,0,0
1/31/2005,BERNOULLI,Demeter,BEDE-26,6860.24117405,0.259867465,6891968.50903
2/28/2005,BERNOULLI,Demeter,BEDE-26,5562.74869491,0.2678849734,3990086.06106
3/31/2005,BERNOULLI,Demeter,BEDE-26,3103.38634826,0,2598748.38498
4/30/2005,BERNOULLI,Demeter,BEDE-26,3422.72353456,0.4210104008,2342856.04707
5/31/2005,BERNOULLI,Demeter,BEDE-26,3181.40699338,0.1893396626,2725875.9
6/30/2005,BERNOULLI,Demeter,BEDE-26,2700.03377754,0.0274777932,3153124.15572
7/31/2005,BERNOULLI,Demeter,BEDE-26,2993.49250024,0,3196837.17474
8/31/2005,BERNOULLI,Demeter,BEDE-26,3043.77563776,0,3433462.82301
9/30/2005,BERNOULLI,Demeter,BEDE-26,3032.46634614,0,3303275.8
10/31/2005,BERNOULLI,Demeter,BEDE-26,3036.9048391,0,2571386.40209
11/30/2005,BERNOULLI,Demeter,BEDE-26,2670.66773094,0,1970165.9714
12/31/2005,BERNOULLI,Demeter,BEDE-26,2680.78424812,0,2452027.36174
1/31/2006,BERNOULLI,Demeter,BEDE-26,2738.5691751,0,2744590.0625
2/28/2006,BERNOULLI,Demeter,BEDE-26,2838.51333953,0,2643408.7735
3/31/2006,BERNOULLI,Demeter,BEDE-26,2823.65882898,0,2706988.60344
4/30/2006,BERNOULLI,Demeter,BEDE-26,2973.09822733,0.6070573751,2843672.81825
5/31/2006,BERNOULLI,Demeter,BEDE-26,2817.50524572,0.8642937072,2561862.74498
6/30/2006,BERNOULLI,Demeter,BEDE-26,2879.20668981,0,2350009.71953
7/31/2006,BERNOULLI,Demeter,BEDE-26,2886.02699517,0,2526966.31715
8/31/2006,BERNOULLI,Demeter,BEDE-26,3199.62028969,0,3121493.44166
9/30/2006,BERNOULLI,Demeter,BEDE-26,3545.15148218,0,4475233.98927
10/31/2006,BERNOULLI,Demeter,BEDE-26,4069.6273519,0,4288695.09552
11/30/2006,BERNOULLI,Demeter,BEDE-26,4876.9740426,0,3688442.10702
12/31/2006,BERNOULLI,Demeter,BEDE-26,4829.12902604,0,3699604.76721
1/31/2007,BERNOULLI,Demeter,BEDE-26,4968.98922344,0,3464064.54823
2/28/2007,BERNOULLI,Demeter,BEDE-26,2605.64642921,0,1848635.38882
3/31/2007,BERNOULLI,Demeter,BEDE-26,5163.23817306,0,3594615.27909
4/30/2007,BERNOULLI,Demeter,BEDE-26,4898.12033535,0,3273702.31705
5/31/2007,BERNOULLI,Demeter,BEDE-26,4961.12879482,0,3074341.90514
6/30/2007,BERNOULLI,Demeter,BEDE-26,5037.23803077,0,3151106.33431
7/31/2007,BERNOULLI,Demeter,BEDE-26,4724.11505357,0,2807276.43812
8/31/2007,BERNOULLI,Demeter,BEDE-26,4760.96867939,0,2958058.47062
9/30/2007,BERNOULLI,Demeter,BEDE-26,4853.30463365,0,3243786.23833
10/31/2007,BERNOULLI,Demeter,BEDE-26,4848.49351514,0.8188679719,2806337.18651
11/30/2007,BERNOULLI,Demeter,BEDE-26,4967.71063822,2.5374818282,2693911.82126
12/31/2007,BERNOULLI,Demeter,BEDE-26,6969.81261152,1.4651862775,3775333.68685
1/31/2008,BERNOULLI,Demeter,BEDE-26,3879.77231521,0.2274340563,2799685.10503
2/29/2008,BERNOULLI,Demeter,BEDE-26,5887.21988459,0,5020063.34038
3/31/2008,BERNOULLI,Demeter,BEDE-26,5784.69997017,0,4921810.40989
4/30/2008,BERNOULLI,Demeter,BEDE-26,5654.63360473,2.4159933754,4769797.09591
5/31/2008,BERNOULLI,Demeter,BEDE-26,5643.80188922,0.4405040211,4558780.25669
6/30/2008,BERNOULLI,Demeter,BEDE-26,5623.27892797,0,4705435.68946
7/31/2008,BERNOULLI,Demeter,BEDE-26,5623.38916986,0,753900.623465
8/31/2008,BERNOULLI,Demeter,BEDE-26,5627.65339257,0,4996051.7761
9/30/2008,BERNOULLI,Demeter,BEDE-26,5614.11004286,36.5353342673,5157035.92118
10/31/2008,BERNOULLI,Demeter,BEDE-26,5539.16978912,0,5376096.60082
11/30/2008,BERNOULLI,Demeter,BEDE-26,4782.98036293,0,3619067.87022
12/31/2008,BERNOULLI,Demeter,BEDE-26,4767.84342628,0,3418175.70721
1/31/2009,BERNOULLI,Demeter,BEDE-26,4964.95817257,0,3836842.2521
2/28/2009,BERNOULLI,Demeter,BEDE-26,5135.37215862,0,3983007.52839
3/31/2009,BERNOULLI,Demeter,BEDE-26,5154.3937797,0,4004984.53212
4/30/2009,BERNOULLI,Demeter,BEDE-26,4953.62031527,0,4098712.22233
5/31/2009,BERNOULLI,Demeter,BEDE-26,5011.20058406,0,4367439.46221
6/30/2009,BERNOULLI,Demeter,BEDE-26,4648.82937508,0,4074811.84858
7/31/2009,BERNOULLI,Demeter,BEDE-26,4678.29646757,0,3754791.72376
8/31/2009,BERNOULLI,Demeter,BEDE-26,5984.44950114,0,4855299.34527
9/30/2009,BERNOULLI,Demeter,BEDE-26,6336.94097179,0,5452380.84875
10/31/2009,BERNOULLI,Demeter,BEDE-26,6512.16775462,0,5641602.38389
11/30/2009,BERNOULLI,Demeter,BEDE-26,6513.93583082,0,5709153.71576
12/31/2009,BERNOULLI,Demeter,BEDE-26,7247.63974231,0,6353825.4461
1/31/2010,BERNOULLI,Demeter,BEDE-26,6543.08713509,0,5775433.01214
2/28/2010,BERNOULLI,Demeter,BEDE-26,6670.95168168,0,5915106.15806
3/31/2010,BERNOULLI,Demeter,BEDE-26,6862.65984668,0,6198760.96224
4/30/2010,BERNOULLI,Demeter,BEDE-26,6370.40844891,0,5602446.89158
